User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
4,a_walk,51.741904,1.014,-0.232,0.126,0.050048
4,a_walk,51.791952,0.792,-0.368,0.102,0.050048
4,a_walk,51.842,0.664,-0.432,0.12,0.050048
4,a_walk,51.891856,0.654,-0.424,0.182,0.049856
4,a_walk,51.941904,0.754,-0.538,0.24,0.050048
4,a_walk,51.991952,0.83,-0.656,0.364,0.050048
4,a_walk,52.042,1.064,-0.622,0.46,0.050048
4,a_walk,52.091856,1.372,-0.506,0.51,0.049856
4,a_walk,52.141904,1.464,-0.206,0.35,0.050048
4,a_walk,52.191952,1.4,-0.328,0.272,0.050048
4,a_walk,52.242,1.496,-0.296,0.176,0.050048
4,a_walk,52.292856,1.096,-0.222,0.06,0.050856
4,a_walk,52.342904,0.806,-0.24,0.076,0.050048
4,a_walk,52.392952,0.704,-0.174,0.062,0.050048
4,a_walk,52.443,0.646,-0.062,0.078,0.050048
4,a_walk,52.492856,0.662,-0.05,0.048,0.049856
4,a_walk,52.542904,0.832,-0.09,0.07,0.050048
4,a_walk,52.592952,0.944,-0.154,0.128,0.050048
4,a_walk,52.643,1.192,-0.194,0.216,0.050048
4,a_walk,52.692856,1.232,-0.312,0.236,0.049856
4,a_walk,52.742904,1.512,-0.52,0.348,0.050048
4,a_walk,52.792952,1.346,-0.442,0.278,0.050048
4,a_walk,52.843,0.934,-0.6,0.248,0.050048
4,a_walk,52.892856,0.792,-0.666,0.23,0.049856
4,a_walk,52.942904,0.652,-0.626,0.246,0.050048
4,a_walk,52.992952,0.626,-0.666,0.252,0.050048
4,a_walk,53.043,0.814,-0.818,0.332,0.050048
4,a_walk,53.092856,0.968,-0.698,0.318,0.049856
4,a_walk,53.142904,1.392,-0.626,0.38,0.050048
4,a_walk,53.192952,1.248,-0.552,0.384,0.050048
4,a_walk,53.243,1.408,-0.626,0.304,0.050048
4,a_walk,53.293856,1.496,-0.436,0.184,0.050856
4,a_walk,53.343904,1.078,-0.564,0.088,0.050048
4,a_walk,53.393952,0.846,-0.616,0.152,0.050048
4,a_walk,53.444,0.604,-0.528,0.24,0.050048
4,a_walk,53.493856,0.518,-0.626,0.312,0.049856
4,a_walk,53.543904,0.364,-0.782,0.418,0.050048
4,a_walk,53.593952,0.22,-0.944,0.374,0.050048
4,a_walk,53.644,0.024,-1.064,0.422,0.050048
4,p_stand,53.693856,-0.186,-1.104,0.418,0.049856
4,p_stand,53.743904,-0.25,-1.296,0.38,0.050048
4,p_stand,53.793952,-0.158,-0.922,0.392,0.050048
4,p_stand,53.844,-0.154,-0.752,0.382,0.050048
4,p_stand,53.893856,-0.226,-0.494,0.368,0.049856
4,p_stand,53.943904,-0.096,-0.578,0.38,0.050048
4,p_stand,53.993952,-0.024,-0.624,0.398,0.050048
4,p_stand,54.044,-0.046,-0.554,0.48,0.050048
4,p_stand,54.093856,-0.062,-0.618,0.632,0.049856
4,p_stand,54.143904,-0.064,-0.576,0.882,0.050048
4,p_stand,54.193952,-0.196,-0.464,1.054,0.050048
4,p_stand,54.244,-0.282,-0.386,0.87,0.050048
4,p_stand,54.294856,-0.36,-0.912,0.638,0.050856
4,p_stand,54.344904,-0.44,-0.43,0.798,0.050048
4,p_stand,54.394952,-0.442,-0.58,0.646,0.050048
4,p_stand,54.445,-0.578,-0.602,0.62,0.050048
4,p_stand,54.494856,-0.722,-0.808,0.52,0.049856
4,p_stand,54.544904,-0.81,-0.682,0.422,0.050048
4,p_stand,54.594952,-0.706,-0.718,0.316,0.050048
4,p_stand,54.645,-0.776,-0.722,0.276,0.050048
4,p_stand,54.694856,-0.672,-0.488,0.376,0.049856
4,p_stand,54.744904,-0.642,-0.606,0.364,0.050048
4,p_stand,54.794952,-0.528,-0.674,0.424,0.050048
4,p_stand,54.845,-0.398,-0.776,0.368,0.050048
4,p_stand,54.894856,-0.416,-0.76,0.476,0.049856
4,p_stand,54.944904,-0.292,-0.966,0.506,0.050048
4,p_stand,54.994952,-0.184,-0.922,0.542,0.050048
4,p_stand,55.045,-0.104,-0.926,0.508,0.050048
4,p_stand,55.094856,-0.086,-0.89,0.478,0.049856
4,p_stand,55.144904,-0.12,-0.952,0.408,0.050048
4,p_stand,55.194952,-0.064,-0.932,0.502,0.050048
4,p_stand,55.245,-0.082,-0.898,0.476,0.050048
4,p_stand,55.294856,-0.032,-0.718,0.536,0.049856
4,p_stand,55.344904,-0.082,-0.744,0.536,0.050048
4,p_stand,55.394952,-0.072,-0.846,0.574,0.050048
4,p_stand,55.445,-0.05,-0.878,0.59,0.050048
4,p_stand,55.495856,-0.034,-0.92,0.574,0.050856
4,p_stand,55.545904,-0.034,-0.882,0.608,0.050048
4,p_stand,55.595952,-0.05,-0.784,0.612,0.050048
4,p_stand,55.646,-0.068,-0.762,0.636,0.050048
4,p_stand,55.695856,-0.052,-0.8,0.626,0.049856
4,p_stand,55.745904,-0.066,-0.796,0.638,0.050048
4,p_stand,55.795952,-0.058,-0.818,0.622,0.050048
4,p_stand,55.846,-0.04,-0.86,0.622,0.050048
4,p_stand,55.895856,-0.052,-0.84,0.588,0.049856
4,p_stand,55.945904,-0.036,-0.606,0.508,0.050048
4,p_stand,55.995952,-0.056,-0.612,0.472,0.050048
4,p_stand,56.046,-0.128,-0.722,0.456,0.050048
4,p_stand,56.095856,-0.164,-0.946,0.352,0.049856
4,p_stand,56.145904,-0.206,-0.914,0.368,0.050048
4,p_stand,56.195952,-0.28,-1.114,0.384,0.050048
4,p_stand,56.246,-0.338,-1.028,0.454,0.050048
4,p_stand,56.295856,-0.296,-1.074,0.352,0.049856
4,p_stand,56.345904,-0.404,-1.17,0.39,0.050048
4,p_stand,56.395952,-0.562,-0.72,0.358,0.050048
4,p_stand,56.446,-0.686,-0.488,0.462,0.050048
4,p_stand,56.496856,-0.606,-0.754,0.55,0.050856
4,p_stand,56.546904,-0.544,-0.6,0.576,0.050048
4,p_stand,56.596952,-0.49,-0.634,0.564,0.050048
4,p_stand,56.647,-0.58,-0.452,0.672,0.050048
4,p_stand,56.696856,-0.628,-0.404,0.702,0.049856
4,p_stand,56.746904,-0.538,-0.194,0.696,0.050048
4,p_stand,56.796952,-0.442,-0.258,0.782,0.050048
4,p_stand,56.847,-0.302,-0.514,0.966,0.050048
4,p_stand,56.896856,-0.372,-0.296,0.936,0.049856
4,p_stand,56.946904,-0.292,-0.146,0.94,0.050048
4,p_stand,56.996952,0.636,0.496,1.66,0.050048
4,p_stand,57.047,-0.5,-0.73,0.614,0.050048
4,p_stand,57.096856,-0.586,-0.778,0.704,0.049856
4,p_stand,57.146904,-0.568,-0.496,0.604,0.050048
4,p_stand,57.196952,-0.488,-0.728,0.638,0.050048
4,p_stand,57.247,-0.45,-0.624,0.646,0.050048
4,p_stand,57.296856,-0.43,-0.656,0.556,0.049856
4,p_stand,57.346904,-0.37,-0.59,0.564,0.050048
4,p_stand,57.396952,-0.296,-0.544,0.606,0.050048
4,p_stand,57.447,-0.266,-0.622,0.6,0.050048
4,,57.497856,-0.232,-0.574,0.534,0.050856
4,t_turn,57.547904,-0.282,-0.72,0.744,0.050048
4,t_turn,57.597952,-0.28,-0.832,0.758,0.050048
4,t_turn,57.648,-0.176,-0.486,0.408,0.050048
4,t_turn,57.697856,-0.01,-0.442,0.524,0.049856
4,t_turn,57.747904,0.072,-0.528,0.6,0.050048
4,t_turn,57.797952,0.102,-0.494,0.622,0.050048
4,t_turn,57.848,0.152,-0.68,0.354,0.050048
4,t_turn,57.897856,0.348,-0.69,0.368,0.049856
4,t_turn,57.947904,0.782,-0.808,0.286,0.050048
4,t_turn,57.997952,1.104,-1.104,0.248,0.050048
4,t_turn,58.048,1.212,-0.89,0.254,0.050048
4,t_turn,58.097856,1.312,-0.786,0.248,0.049856
4,t_turn,58.147904,1.228,-0.73,0.284,0.050048
4,t_turn,58.197952,1.1,-0.612,0.28,0.050048
4,t_turn,58.248,0.998,-0.61,0.318,0.050048
4,t_turn,58.297856,0.956,-0.568,0.272,0.049856
4,t_turn,58.347904,0.936,-0.548,0.258,0.050048
4,a_walk,58.397952,0.904,-0.432,0.192,0.050048
4,a_walk,58.448,0.992,-0.352,0.156,0.050048
4,a_walk,58.498856,1.004,-0.306,0.066,0.050856
4,a_walk,58.548904,0.99,-0.282,-0.004,0.050048
4,a_walk,58.598952,0.864,-0.312,-0.026,0.050048
4,a_walk,58.649,0.992,-0.354,0.048,0.050048
4,a_walk,58.698856,0.902,-0.28,0.084,0.049856
4,a_walk,58.748904,0.878,-0.272,0.188,0.050048
4,a_walk,58.798952,0.806,-0.254,0.166,0.050048
4,a_walk,58.849,0.716,-0.254,0.102,0.050048
4,a_walk,58.898856,0.946,-0.304,0.176,0.049856
4,a_walk,58.948904,1.002,-0.25,0.208,0.050048
4,a_walk,58.998952,0.95,-0.202,0.176,0.050048
4,a_walk,59.049,0.974,-0.224,0.198,0.050048
4,a_walk,59.098856,0.93,-0.218,0.18,0.049856
4,a_walk,59.148904,0.856,-0.248,0.134,0.050048
4,,59.198952,1.014,-0.356,0.176,0.050048
4,p_stand,59.249,1.104,-0.392,0.166,0.050048
4,p_stand,59.298856,1.408,-0.32,0.08,0.049856
4,p_stand,59.348904,1.11,-0.318,0.092,0.050048
4,p_stand,59.398952,0.83,-0.414,0.19,0.050048
4,p_stand,59.449,0.878,-0.274,0.134,0.050048
4,p_stand,59.499856,0.966,-0.154,0.162,0.050856
4,p_stand,59.549904,0.91,-0.178,0.15,0.050048
4,p_stand,59.599952,0.908,-0.194,0.192,0.050048
4,p_stand,59.65,0.81,-0.168,0.22,0.050048
4,p_stand,59.699856,1.142,-0.208,0.168,0.049856
4,p_stand,59.749904,1.02,-0.2,0.192,0.050048
4,p_stand,59.799952,0.8,-0.442,0.344,0.050048
4,p_stand,59.85,0.912,-0.466,0.358,0.050048
4,p_stand,59.899856,0.862,-0.282,0.322,0.049856
4,p_stand,59.949904,0.8,-0.36,0.328,0.050048
4,p_stand,59.999952,0.806,-0.4,0.284,0.050048
4,p_stand,60.05,0.802,-0.402,0.246,0.050048
4,p_stand,60.099856,0.888,-0.478,0.3,0.049856
4,p_stand,60.149904,0.93,-0.45,0.304,0.050048
4,p_stand,60.199952,0.934,-0.4,0.3,0.050048
4,p_stand,60.25,0.91,-0.292,0.316,0.050048
4,p_stand,60.299856,0.83,-0.264,0.258,0.049856
4,p_stand,60.349904,0.898,-0.248,0.238,0.050048
4,p_stand,60.399952,0.998,-0.204,0.178,0.050048
4,p_stand,60.45,1.038,-0.194,0.168,0.050048
4,p_stand,60.499856,1.062,-0.158,0.158,0.049856
4,p_stand,60.549904,0.99,-0.144,0.126,0.050048
4,p_stand,60.599952,1.014,-0.144,0.088,0.050048
4,p_stand,60.65,1.054,-0.164,0.072,0.050048
4,p_stand,60.700856,1.032,-0.2,0.038,0.050856
4,p_stand,60.750904,1.042,-0.216,0.05,0.050048
4,p_stand,60.800952,1.038,-0.194,0.054,0.050048
4,p_stand,60.851,1.022,-0.184,0.05,0.050048
4,p_stand,60.900856,0.984,-0.222,0.062,0.049856
4,p_stand,60.950904,0.952,-0.232,0.096,0.050048
4,p_stand,61.000952,0.926,-0.228,0.114,0.050048
4,p_stand,61.051,0.92,-0.24,0.118,0.050048
4,p_stand,61.100856,0.992,-0.27,0.104,0.049856
4,p_stand,61.150904,0.966,-0.264,0.078,0.050048
4,p_stand,61.200952,0.926,-0.286,0.098,0.050048
4,p_stand,61.251,0.934,-0.304,0.114,0.050048
4,p_stand,61.300856,0.952,-0.274,0.128,0.049856
4,p_stand,61.350904,0.94,-0.266,0.146,0.050048
4,p_stand,61.400952,0.93,-0.308,0.142,0.050048
4,p_stand,61.451,0.92,-0.292,0.142,0.050048
4,p_stand,61.500856,0.908,-0.296,0.158,0.049856
4,p_stand,61.550904,0.866,-0.282,0.126,0.050048
4,p_stand,61.600952,0.91,-0.27,0.158,0.050048
4,p_stand,61.651,0.896,-0.228,0.15,0.050048
4,p_stand,61.701856,0.978,-0.218,0.166,0.050856
4,p_stand,61.751904,0.896,-0.208,0.152,0.050048
4,p_stand,61.801952,0.992,-0.184,0.12,0.050048
4,p_stand,61.852,1.074,-0.178,0.112,0.050048
4,p_stand,61.901856,0.988,-0.184,0.102,0.049856
4,p_stand,61.951904,0.912,-0.232,0.126,0.050048
4,p_stand,62.001952,1.026,-0.306,0.176,0.050048
4,p_stand,62.052,0.974,-0.274,0.184,0.050048
4,p_stand,62.101856,0.926,-0.35,0.222,0.049856
4,p_stand,62.151904,0.92,-0.346,0.23,0.050048
4,p_stand,62.201952,0.934,-0.338,0.22,0.050048
4,p_stand,62.252,0.908,-0.322,0.208,0.050048
4,p_stand,62.301856,0.918,-0.318,0.206,0.049856
4,p_stand,62.351904,0.902,-0.308,0.19,0.050048
4,p_stand,62.401952,0.92,-0.29,0.192,0.050048
4,p_stand,62.452,0.926,-0.264,0.21,0.050048
4,p_stand,62.501856,0.972,-0.238,0.204,0.049856
4,p_stand,62.551904,0.992,-0.254,0.214,0.050048
4,p_stand,62.601952,0.946,-0.212,0.206,0.050048
4,p_stand,62.652,0.96,-0.168,0.204,0.050048
4,p_stand,62.702856,0.966,-0.208,0.216,0.050856
4,p_stand,62.752904,1.02,-0.184,0.216,0.050048
4,p_stand,62.802952,0.99,-0.148,0.212,0.050048
4,p_stand,62.853,0.886,-0.12,0.204,0.050048
4,p_stand,62.902856,0.96,-0.118,0.172,0.049856
4,p_stand,62.952904,0.944,-0.148,0.158,0.050048
4,p_stand,63.002952,0.896,-0.196,0.158,0.050048
4,p_stand,63.053,0.856,-0.194,0.176,0.050048
4,p_stand,63.102856,0.88,-0.25,0.176,0.049856
4,p_stand,63.152904,0.896,-0.288,0.166,0.050048
4,p_stand,63.202952,0.978,-0.314,0.162,0.050048
4,p_stand,63.253,1.026,-0.296,0.172,0.050048
4,p_stand,63.302856,0.96,-0.292,0.19,0.049856
4,p_stand,63.352904,0.968,-0.266,0.184,0.050048
4,p_stand,63.402952,0.984,-0.25,0.178,0.050048
4,p_stand,63.453,1.006,-0.238,0.16,0.050048
4,p_stand,63.502856,1.014,-0.234,0.134,0.049856
4,p_stand,63.552904,0.974,-0.226,0.12,0.050048
4,p_stand,63.602952,0.948,-0.258,0.114,0.050048
4,p_stand,63.653,0.96,-0.238,0.108,0.050048
4,p_stand,63.703856,0.96,-0.222,0.11,0.050856
4,p_stand,63.753904,0.934,-0.29,0.118,0.050048
4,p_stand,63.803952,0.978,-0.288,0.142,0.050048
4,p_stand,63.854,1,-0.28,0.176,0.050048
4,p_stand,63.903856,1.006,-0.258,0.192,0.049856
4,t_turn,63.953904,0.888,-0.206,0.2,0.050048
4,t_turn,64.003952,0.882,-0.2,0.222,0.050048
4,t_turn,64.054,0.92,-0.17,0.216,0.050048
4,t_turn,64.103856,0.944,-0.21,0.24,0.049856
4,t_turn,64.153904,0.834,-0.186,0.254,0.050048
4,t_turn,64.203952,0.856,-0.18,0.27,0.050048
4,t_turn,64.254,1.084,-0.234,0.286,0.050048
4,t_turn,64.303856,1.006,-0.202,0.24,0.049856
4,t_turn,64.353904,0.972,-0.136,0.206,0.050048
4,t_turn,64.403952,0.934,-0.122,0.16,0.050048
4,t_turn,64.454,1.014,-0.11,0.166,0.050048
4,t_turn,64.503856,0.96,-0.114,0.158,0.049856
4,t_turn,64.553904,0.914,-0.098,0.108,0.050048
4,t_turn,64.603952,0.95,-0.194,0.134,0.050048
4,t_turn,64.654,0.8,-0.336,0.268,0.050048
4,t_turn,64.704856,0.814,-0.37,0.322,0.050856
4,t_turn,64.754904,0.926,-0.35,0.348,0.050048
4,t_turn,64.804952,0.94,-0.386,0.348,0.050048
4,t_turn,64.855,0.944,-0.428,0.344,0.050048
4,t_turn,64.904856,1.072,-0.466,0.356,0.049856
4,t_turn,64.954904,1.16,-0.388,0.29,0.050048
4,t_turn,65.004952,1.078,-0.258,0.168,0.050048
4,t_turn,65.055,1.046,-0.256,0.084,0.050048
4,t_turn,65.104856,1.03,-0.288,0.018,0.049856
4,t_turn,65.154904,1.016,-0.29,-0.06,0.050048
4,t_turn,65.204952,0.908,-0.314,-0.08,0.050048
4,t_turn,65.255,0.894,-0.354,-0.056,0.050048
4,t_turn,65.304856,0.92,-0.336,-0.038,0.049856
4,t_turn,65.354904,0.898,-0.302,0.014,0.050048
4,t_turn,65.404952,0.87,-0.302,0.036,0.050048
4,t_turn,65.455,0.88,-0.346,0.166,0.050048
4,t_turn,65.504856,0.896,-0.324,0.184,0.049856
4,t_turn,65.554904,0.904,-0.36,0.288,0.050048
4,t_turn,65.604952,0.888,-0.404,0.352,0.050048
4,t_turn,65.655,0.96,-0.376,0.364,0.050048
4,t_turn,65.704856,0.93,-0.324,0.36,0.049856
4,t_turn,65.754904,0.882,-0.356,0.344,0.050048
4,t_turn,65.804952,0.87,-0.354,0.318,0.050048
4,t_turn,65.855,0.93,-0.33,0.326,0.050048
4,t_turn,65.905856,0.95,-0.33,0.306,0.050856
4,t_turn,65.955904,0.894,-0.258,0.302,0.050048
4,t_turn,66.005952,0.87,-0.302,0.328,0.050048
4,t_turn,66.056,0.85,-0.272,0.326,0.050048
4,t_turn,66.105856,0.872,-0.298,0.332,0.049856
4,t_turn,66.155904,0.862,-0.34,0.334,0.050048
4,t_turn,66.205952,0.848,-0.368,0.324,0.050048
4,t_turn,66.256,0.78,-0.382,0.31,0.050048
4,t_turn,66.305856,0.818,-0.404,0.304,0.049856
4,t_turn,66.355904,0.848,-0.426,0.262,0.050048
4,t_turn,66.405952,0.992,-0.456,0.248,0.050048
4,t_turn,66.456,1.15,-0.458,0.216,0.050048
4,t_turn,66.505856,1.008,-0.426,0.166,0.049856
4,t_turn,66.555904,1.016,-0.41,0.142,0.050048
4,t_turn,66.605952,1.046,-0.356,0.104,0.050048
4,t_turn,66.656,1.004,-0.346,0.088,0.050048
4,t_turn,66.705856,1.038,-0.346,0.048,0.049856
4,t_turn,66.755904,1.022,-0.234,-0.016,0.050048
4,t_turn,66.805952,0.942,-0.25,-0.012,0.050048
4,t_turn,66.856,0.896,-0.306,0.022,0.050048
4,t_turn,66.906856,0.896,-0.276,0.024,0.050856
4,t_turn,66.956904,0.908,-0.24,0.056,0.050048
4,t_turn,67.006952,0.926,-0.26,0.108,0.050048
4,t_turn,67.057,0.936,-0.238,0.192,0.050048
4,t_turn,67.106856,0.976,-0.27,0.252,0.049856
4,t_turn,67.156904,0.96,-0.272,0.312,0.050048
4,t_turn,67.206952,0.976,-0.32,0.328,0.050048
4,t_turn,67.257,1.006,-0.302,0.312,0.050048
4,t_turn,67.306856,1.022,-0.228,0.27,0.049856
4,t_turn,67.356904,1.022,-0.192,0.168,0.050048
4,t_turn,67.406952,1.004,-0.218,0.086,0.050048
4,t_turn,67.457,0.974,-0.27,0.036,0.050048
4,t_turn,67.506856,1.016,-0.27,0.028,0.049856
4,t_turn,67.556904,1.008,-0.306,0.032,0.050048
4,t_turn,67.606952,0.926,-0.366,0.05,0.050048
4,t_turn,67.657,0.866,-0.426,0.156,0.050048
4,t_turn,67.706856,0.798,-0.4,0.152,0.049856
4,t_turn,67.756904,0.856,-0.394,0.188,0.050048
4,t_turn,67.806952,0.828,-0.41,0.21,0.050048
4,t_turn,67.857,0.888,-0.464,0.216,0.050048
4,t_turn,67.907856,0.888,-0.482,0.248,0.050856
4,t_turn,67.957904,1.286,-0.488,0.322,0.050048
4,t_turn,68.007952,1.16,-0.258,0.2,0.050048
4,t_turn,68.058,0.92,-0.304,0.22,0.050048
4,t_turn,68.107856,0.99,-0.35,0.22,0.049856
4,t_turn,68.157904,0.844,-0.176,0.19,0.050048
4,t_turn,68.207952,0.838,-0.224,0.178,0.050048
4,t_turn,68.258,0.876,-0.168,0.124,0.050048
4,t_turn,68.307856,0.926,-0.2,0.06,0.049856
4,t_turn,68.357904,0.998,-0.24,-0.01,0.050048
4,t_turn,68.407952,0.904,-0.282,0.03,0.050048
4,t_turn,68.458,0.934,-0.416,0.126,0.050048
4,t_turn,68.507856,1.048,-0.392,0.262,0.049856
4,t_turn,68.557904,1,-0.264,0.326,0.050048
4,t_turn,68.607952,0.912,-0.218,0.316,0.050048
4,t_turn,68.658,0.85,-0.266,0.312,0.050048
4,t_turn,68.707856,0.838,-0.272,0.27,0.049856
4,t_turn,68.757904,0.894,-0.334,0.27,0.050048
4,t_turn,68.807952,0.876,-0.356,0.28,0.050048
4,t_turn,68.858,0.896,-0.354,0.312,0.050048
4,t_turn,68.908856,0.962,-0.36,0.306,0.050856
4,t_turn,68.958904,0.882,-0.304,0.262,0.050048
4,t_turn,69.008952,0.898,-0.336,0.272,0.050048
4,t_turn,69.059,1.01,-0.282,0.23,0.050048
4,t_turn,69.108856,1.094,-0.296,0.232,0.049856
4,t_turn,69.158904,0.956,-0.282,0.22,0.050048
4,t_turn,69.208952,0.92,-0.298,0.236,0.050048
4,t_turn,69.259,1.024,-0.232,0.208,0.050048
4,t_turn,69.308856,0.984,-0.17,0.16,0.049856
4,t_turn,69.358904,0.886,-0.282,0.142,0.050048
4,t_turn,69.408952,0.902,-0.33,0.14,0.050048
4,t_turn,69.459,0.918,-0.25,0.134,0.050048
4,t_turn,69.508856,0.944,-0.312,0.142,0.049856
4,p_stand,69.558904,0.958,-0.276,0.152,0.050048
4,p_stand,69.608952,0.962,-0.272,0.15,0.050048
4,p_stand,69.659,0.926,-0.292,0.156,0.050048
4,p_stand,69.708856,0.92,-0.346,0.186,0.049856
4,p_stand,69.758904,0.888,-0.356,0.226,0.050048
4,p_stand,69.808952,0.902,-0.36,0.28,0.050048
4,p_stand,69.859,0.958,-0.314,0.286,0.050048
4,p_stand,69.909856,0.96,-0.296,0.294,0.050856
4,p_stand,69.959904,0.942,-0.296,0.31,0.050048
4,p_stand,70.009952,0.924,-0.244,0.3,0.050048
4,p_stand,70.06,0.93,-0.224,0.3,0.050048
4,p_stand,70.109856,0.91,-0.21,0.312,0.049856
4,p_stand,70.159904,0.888,-0.222,0.326,0.050048
4,p_stand,70.209952,0.864,-0.238,0.348,0.050048
4,p_stand,70.26,0.998,-0.25,0.348,0.050048
4,p_stand,70.309856,0.99,-0.178,0.304,0.049856
4,p_stand,70.359904,0.93,-0.216,0.28,0.050048
4,p_stand,70.409952,0.968,-0.218,0.22,0.050048
4,p_stand,70.46,0.944,-0.212,0.184,0.050048
4,p_stand,70.509856,0.914,-0.25,0.168,0.049856
4,p_stand,70.559904,0.928,-0.218,0.178,0.050048
4,p_stand,70.609952,0.926,-0.224,0.15,0.050048
4,p_stand,70.66,0.928,-0.254,0.182,0.050048
4,p_stand,70.709856,0.93,-0.226,0.198,0.049856
4,p_stand,70.759904,0.902,-0.234,0.188,0.050048
4,p_stand,70.809952,0.928,-0.242,0.216,0.050048
4,p_stand,70.86,0.972,-0.264,0.224,0.050048
4,p_stand,70.909856,0.966,-0.226,0.318,0.049856
4,p_stand,70.959904,1,-0.24,0.27,0.050048
4,p_stand,71.009952,0.998,-0.322,0.35,0.050048
4,p_stand,71.06,0.976,-0.186,0.344,0.050048
4,p_stand,71.110856,0.95,-0.202,0.332,0.050856
4,p_stand,71.160904,0.892,-0.25,0.304,0.050048
4,p_stand,71.210952,0.91,-0.254,0.278,0.050048
4,p_stand,71.261,0.934,-0.254,0.248,0.050048
4,p_stand,71.310856,0.944,-0.282,0.248,0.049856
4,p_stand,71.360904,0.934,-0.288,0.23,0.050048
4,p_stand,71.410952,0.896,-0.282,0.248,0.050048
4,p_stand,71.461,0.896,-0.286,0.264,0.050048
4,p_stand,71.510856,0.908,-0.26,0.3,0.049856
4,p_stand,71.560904,0.892,-0.264,0.28,0.050048
4,p_stand,71.610952,0.898,-0.276,0.322,0.050048
4,p_stand,71.661,0.888,-0.302,0.334,0.050048
4,p_stand,71.710856,0.904,-0.282,0.312,0.049856
4,p_stand,71.760904,0.928,-0.376,0.31,0.050048
4,p_stand,71.810952,0.882,-0.392,0.286,0.050048
4,p_stand,71.861,0.856,-0.376,0.294,0.050048
4,p_stand,71.910856,0.88,-0.308,0.282,0.049856
4,p_stand,71.960904,0.87,-0.306,0.272,0.050048
4,p_stand,72.010952,0.83,-0.324,0.272,0.050048
4,p_stand,72.061,0.832,-0.344,0.296,0.050048
4,p_stand,72.111856,0.864,-0.346,0.312,0.050856
4,p_stand,72.161904,0.888,-0.37,0.304,0.050048
4,p_stand,72.211952,0.896,-0.392,0.298,0.050048
4,p_stand,72.262,0.918,-0.362,0.312,0.050048
4,p_stand,72.311856,0.952,-0.352,0.304,0.049856
4,p_stand,72.361904,0.952,-0.38,0.296,0.050048
4,p_stand,72.411952,1.016,-0.338,0.248,0.050048
4,p_stand,72.462,1.032,-0.32,0.224,0.050048
4,p_stand,72.511856,0.952,-0.318,0.176,0.049856
4,p_stand,72.561904,0.96,-0.318,0.158,0.050048
4,p_stand,72.611952,0.96,-0.288,0.134,0.050048
4,p_stand,72.662,0.934,-0.266,0.104,0.050048
4,p_stand,72.711856,0.968,-0.276,0.112,0.049856
4,p_stand,72.761904,0.894,-0.27,0.118,0.050048
4,p_stand,72.811952,0.896,-0.27,0.134,0.050048
4,p_stand,72.862,0.882,-0.248,0.184,0.050048
4,p_stand,72.911856,0.856,-0.28,0.278,0.049856
4,p_stand,72.961904,0.88,-0.306,0.302,0.050048
4,p_stand,73.011952,0.902,-0.386,0.36,0.050048
4,p_stand,73.062,0.91,-0.414,0.374,0.050048
4,t_bend,73.112856,0.896,-0.394,0.4,0.050856
4,t_bend,73.162904,0.88,-0.416,0.398,0.050048
4,t_bend,73.212952,0.888,-0.434,0.396,0.050048
4,t_bend,73.263,0.878,-0.45,0.37,0.050048
4,t_bend,73.312856,0.862,-0.432,0.31,0.049856
4,t_bend,73.362904,1,-0.436,0.294,0.050048
4,t_bend,73.412952,0.914,-0.328,0.208,0.050048
4,t_bend,73.463,0.862,-0.308,0.184,0.050048
4,t_bend,73.512856,0.864,-0.254,0.126,0.049856
4,t_bend,73.562904,0.882,-0.212,0.084,0.050048
4,t_bend,73.612952,0.892,-0.224,0.088,0.050048
4,t_bend,73.663,0.756,-0.228,0.08,0.050048
4,t_bend,73.712856,0.674,-0.154,0.096,0.049856
4,t_bend,73.762904,0.632,-0.144,0.096,0.050048
4,t_bend,73.812952,0.77,-0.146,0.12,0.050048
4,t_bend,73.863,0.83,-0.08,0.04,0.050048
4,t_bend,73.912856,1.008,0.05,0.096,0.049856
4,t_bend,73.962904,0.966,-0.036,0.07,0.050048
4,p_bent,74.012952,1.016,-0.12,0.12,0.050048
4,p_bent,74.063,1.094,-0.154,0.102,0.050048
4,p_bent,74.113856,1.19,-0.084,0.12,0.050856
4,p_bent,74.163904,1.134,-0.008,0.098,0.050048
4,p_bent,74.213952,1.078,-0.042,0.1,0.050048
4,p_bent,74.264,1.088,-0.05,0.044,0.050048
4,p_bent,74.313856,1.068,0.048,0.016,0.049856
4,p_bent,74.363904,1.106,-0.008,0.046,0.050048
4,p_bent,74.413952,1.126,0.096,-0.008,0.050048
4,p_bent,74.464,1.128,0.056,-0.012,0.050048
4,p_bent,74.513856,1.038,0.096,-0.032,0.049856
4,p_bent,74.563904,1.042,0.102,-0.016,0.050048
4,p_bent,74.613952,1.016,0.134,-0.018,0.050048
4,p_bent,74.664,0.974,0.098,0.006,0.050048
4,p_bent,74.713856,0.962,0.134,-0.032,0.049856
4,p_bent,74.763904,0.944,0.112,-0.02,0.050048
4,p_bent,74.813952,0.944,0.07,-0.04,0.050048
4,p_bent,74.864,0.95,0.08,-0.042,0.050048
4,p_bent,74.913856,0.976,0.072,-0.036,0.049856
4,p_bent,74.963904,1.006,0.062,-0.032,0.050048
4,p_bent,75.013952,0.998,0.056,-0.032,0.050048
4,p_bent,75.064,1.01,0.06,-0.026,0.050048
