User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
10,a_walk,36.835952,-0.852,0.286,0.318,0.050048
10,a_walk,36.886,-0.912,0.278,0.288,0.050048
10,a_walk,36.935856,-0.96,0.246,0.286,0.049856
10,a_walk,36.985904,-1.088,0.3,0.24,0.050048
10,a_walk,37.035952,-0.978,0.23,0.236,0.050048
10,a_walk,37.086,-0.942,0.232,0.232,0.050048
10,a_walk,37.135856,-0.778,0.242,0.184,0.049856
10,a_walk,37.185904,-0.776,0.348,0.136,0.050048
10,a_walk,37.235952,-0.866,0.372,0.114,0.050048
10,a_walk,37.286,-0.8,0.344,0.16,0.050048
10,a_walk,37.335856,-0.712,0.422,0.204,0.049856
10,a_walk,37.385904,-0.74,0.418,0.246,0.050048
10,a_walk,37.435952,-0.808,0.42,0.25,0.050048
10,a_walk,37.486,-0.826,0.408,0.248,0.050048
10,a_walk,37.536856,-0.806,0.348,0.264,0.050856
10,a_walk,37.586904,-0.772,0.358,0.254,0.050048
10,a_walk,37.636952,-0.904,0.366,0.262,0.050048
10,a_walk,37.687,-1.058,0.28,0.252,0.050048
10,a_walk,37.736856,-1.284,0.288,0.216,0.049856
10,a_walk,37.786904,-0.952,0.48,0.216,0.050048
10,a_walk,37.836952,-0.898,0.376,0.214,0.050048
10,a_walk,37.887,-0.906,0.062,0.208,0.050048
10,a_walk,37.936856,-0.872,0.096,0.204,0.049856
10,a_walk,37.986904,-0.75,0.206,0.194,0.050048
10,a_walk,38.036952,-0.744,0.176,0.236,0.050048
10,a_walk,38.087,-0.788,0.172,0.284,0.050048
10,a_walk,38.136856,-0.75,0.158,0.366,0.049856
10,a_walk,38.186904,-0.76,0.172,0.406,0.050048
10,a_walk,38.236952,-0.882,0.214,0.404,0.050048
10,a_walk,38.287,-0.958,0.198,0.414,0.050048
10,a_walk,38.336856,-1.018,0.232,0.368,0.049856
10,a_walk,38.386904,-1.176,0.272,0.326,0.050048
10,a_walk,38.436952,-1.104,0.31,0.334,0.050048
10,a_walk,38.487,-0.928,0.162,0.304,0.050048
10,a_walk,38.537856,-1.042,0.152,0.27,0.050856
10,a_walk,38.587904,-0.91,0.16,0.184,0.050048
10,a_walk,38.637952,-0.8,0.198,0.198,0.050048
10,a_walk,38.688,-0.734,0.254,0.16,0.050048
10,a_walk,38.737856,-0.706,0.198,0.176,0.049856
10,a_walk,38.787904,-0.708,0.194,0.162,0.050048
10,a_walk,38.837952,-0.752,0.176,0.172,0.050048
10,a_walk,38.888,-0.888,0.238,0.176,0.050048
10,a_walk,38.937856,-1.032,0.254,0.168,0.049856
10,a_walk,38.987904,-1.096,0.248,0.158,0.050048
10,a_walk,39.037952,-1.3,0.238,0.088,0.050048
10,a_walk,39.088,-1.098,0.368,0.152,0.050048
10,a_walk,39.137856,-0.826,0.3,0.246,0.049856
10,a_walk,39.187904,-0.974,0.152,0.246,0.050048
10,a_walk,39.237952,-0.81,0.072,0.224,0.050048
10,a_walk,39.288,-0.688,0.19,0.288,0.050048
10,a_walk,39.337856,-0.778,0.188,0.29,0.049856
10,a_walk,39.387904,-0.84,0.184,0.32,0.050048
10,a_walk,39.437952,-0.85,0.158,0.424,0.050048
10,a_walk,39.488,-0.858,0.192,0.418,0.050048
10,a_walk,39.538856,-0.928,0.086,0.36,0.050856
10,a_walk,39.588904,-1.05,0.204,0.344,0.050048
10,a_walk,39.638952,-1.266,0.272,0.364,0.050048
10,a_walk,39.689,-1.134,0.32,0.28,0.050048
10,a_walk,39.738856,-1.002,0.078,0.198,0.049856
10,a_walk,39.788904,-1.04,0.076,0.108,0.050048
10,a_walk,39.838952,-0.952,0.152,0.052,0.050048
10,a_walk,39.889,-0.794,0.184,0.104,0.050048
10,a_walk,39.938856,-0.77,0.22,0.152,0.049856
10,a_walk,39.988904,-0.784,0.176,0.092,0.050048
10,a_walk,40.038952,-0.77,0.178,0.134,0.050048
10,a_walk,40.089,-0.836,0.24,0.15,0.050048
10,a_walk,40.138856,-0.858,0.262,0.194,0.049856
10,a_walk,40.188904,-1.05,0.254,0.182,0.050048
10,a_walk,40.238952,-1.026,0.24,0.224,0.050048
10,a_walk,40.289,-1.206,0.27,0.206,0.050048
10,a_walk,40.338856,-1.072,0.192,0.162,0.049856
10,a_walk,40.388904,-0.714,0.262,0.206,0.050048
10,a_walk,40.438952,-1.064,0.214,0.156,0.050048
10,a_walk,40.489,-0.88,0.048,0.176,0.050048
10,a_walk,40.538856,-0.802,0.28,0.222,0.049856
10,a_walk,40.588904,-0.792,0.2,0.224,0.050048
10,a_walk,40.638952,-0.846,0.166,0.268,0.050048
10,a_walk,40.689,-0.798,0.158,0.272,0.050048
10,a_walk,40.739856,-0.862,0.19,0.27,0.050856
10,a_walk,40.789904,-0.898,0.198,0.254,0.050048
10,a_walk,40.839952,-0.994,0.23,0.204,0.050048
10,a_walk,40.89,-1.072,0.174,0.216,0.050048
10,a_walk,40.939856,-1.232,0.352,0.088,0.049856
10,a_walk,40.989904,-0.816,0.176,0.064,0.050048
10,a_walk,41.039952,-1.026,0.2,0.064,0.050048
10,a_walk,41.09,-1,0.272,-0.09,0.050048
10,a_walk,41.139856,-0.864,0.242,-0.11,0.049856
10,a_walk,41.189904,-0.868,0.184,-0.104,0.050048
10,a_walk,41.239952,-0.81,0.096,-0.12,0.050048
10,a_walk,41.29,-0.936,0.142,-0.122,0.050048
10,a_walk,41.339856,-0.938,0.146,-0.094,0.049856
10,a_walk,41.389904,-0.882,0.23,0.034,0.050048
10,a_walk,41.439952,-0.986,0.264,0.112,0.050048
10,a_walk,41.49,-0.808,0.398,0.402,0.050048
10,a_walk,41.539856,-0.874,0.204,0.434,0.049856
10,a_walk,41.589904,-0.9,0.24,0.536,0.050048
10,a_walk,41.639952,-0.82,0.39,0.45,0.050048
10,a_walk,41.69,-0.744,0.408,0.424,0.050048
10,a_walk,41.740856,-0.776,0.336,0.368,0.050856
10,a_walk,41.790904,-0.8,0.328,0.326,0.050048
10,a_walk,41.840952,-0.824,0.302,0.262,0.050048
10,a_walk,41.891,-0.898,0.318,0.224,0.050048
10,a_walk,41.940856,-0.984,0.322,0.156,0.049856
10,a_walk,41.990904,-1.138,0.294,0.12,0.050048
10,a_walk,42.040952,-1.01,0.226,0.096,0.050048
10,p_stand,42.091,-0.992,0.192,0.024,0.050048
10,p_stand,42.140856,-0.722,0.224,0.04,0.049856
10,p_stand,42.190904,-0.78,0.328,0.136,0.050048
10,p_stand,42.240952,-0.872,0.37,0.048,0.050048
10,p_stand,42.291,-0.932,0.272,0.1,0.050048
10,p_stand,42.340856,-0.962,0.294,0.14,0.049856
10,p_stand,42.390904,-0.986,0.322,0.172,0.050048
10,p_stand,42.440952,-0.946,0.288,0.204,0.050048
10,p_stand,42.491,-0.926,0.23,0.212,0.050048
10,p_stand,42.540856,-0.99,0.198,0.208,0.049856
10,p_stand,42.590904,-0.93,0.118,0.144,0.050048
10,p_stand,42.640952,-0.946,0.184,0.156,0.050048
10,p_stand,42.691,-0.818,0.142,0.192,0.050048
10,p_stand,42.741856,-0.944,0.168,0.224,0.050856
10,p_stand,42.791904,-0.944,0.114,0.27,0.050048
10,p_stand,42.841952,-0.81,0.158,0.348,0.050048
10,p_stand,42.892,-0.832,0.204,0.384,0.050048
10,p_stand,42.941856,-0.862,0.166,0.402,0.049856
10,p_stand,42.991904,-0.826,0.158,0.338,0.050048
10,p_stand,43.041952,-0.884,0.224,0.332,0.050048
10,p_stand,43.092,-1.122,0.268,0.27,0.050048
10,p_stand,43.141856,-0.866,0.152,0.252,0.049856
10,p_stand,43.191904,-0.884,0.208,0.252,0.050048
10,p_stand,43.241952,-0.88,0.22,0.248,0.050048
10,p_stand,43.292,-0.882,0.286,0.232,0.050048
10,p_stand,43.341856,-0.848,0.27,0.296,0.049856
10,p_stand,43.391904,-0.898,0.242,0.28,0.050048
10,p_stand,43.441952,-0.896,0.24,0.284,0.050048
10,p_stand,43.492,-0.89,0.234,0.29,0.050048
10,p_stand,43.541856,-0.912,0.252,0.28,0.049856
10,p_stand,43.591904,-0.89,0.254,0.28,0.050048
10,p_stand,43.641952,-0.898,0.284,0.274,0.050048
10,p_stand,43.692,-0.89,0.262,0.286,0.050048
10,p_stand,43.742856,-0.898,0.27,0.3,0.050856
10,p_stand,43.792904,-0.89,0.236,0.278,0.050048
10,p_stand,43.842952,-0.91,0.264,0.284,0.050048
10,p_stand,43.893,-0.89,0.25,0.358,0.050048
10,p_stand,43.942856,-0.89,0.27,0.278,0.049856
10,p_stand,43.992904,-0.882,0.248,0.268,0.050048
10,p_stand,44.042952,-0.878,0.254,0.27,0.050048
10,p_stand,44.093,-0.868,0.264,0.29,0.050048
10,p_stand,44.142856,-0.882,0.288,0.306,0.049856
10,p_stand,44.192904,-0.898,0.28,0.312,0.050048
10,p_stand,44.242952,-0.882,0.242,0.312,0.050048
10,p_stand,44.293,-0.904,0.222,0.286,0.050048
10,p_stand,44.342856,-0.888,0.24,0.28,0.049856
10,p_stand,44.392904,-0.884,0.25,0.284,0.050048
10,p_stand,44.442952,-0.9,0.232,0.286,0.050048
10,p_stand,44.493,-0.878,0.224,0.28,0.050048
10,p_stand,44.542856,-0.882,0.214,0.27,0.049856
10,p_stand,44.592904,-0.898,0.232,0.302,0.050048
10,p_stand,44.642952,-0.894,0.226,0.296,0.050048
10,p_stand,44.693,-0.888,0.246,0.312,0.050048
10,p_stand,44.743856,-0.89,0.246,0.312,0.050856
10,p_stand,44.793904,-0.888,0.236,0.29,0.050048
10,p_stand,44.843952,-0.888,0.248,0.28,0.050048
10,p_stand,44.894,-0.894,0.24,0.278,0.050048
10,p_stand,44.943856,-0.904,0.23,0.26,0.049856
10,p_stand,44.993904,-0.884,0.224,0.27,0.050048
10,p_stand,45.043952,-0.89,0.216,0.284,0.050048
10,p_stand,45.094,-0.884,0.226,0.304,0.050048
10,p_stand,45.143856,-0.912,0.224,0.306,0.049856
10,p_stand,45.193904,-0.89,0.23,0.286,0.050048
10,p_stand,45.243952,-0.898,0.24,0.28,0.050048
10,p_stand,45.294,-0.89,0.238,0.28,0.050048
10,p_stand,45.343856,-0.904,0.242,0.286,0.049856
10,p_stand,45.393904,-0.888,0.232,0.296,0.050048
10,p_stand,45.443952,-0.898,0.24,0.28,0.050048
10,p_stand,45.494,-0.906,0.23,0.28,0.050048
10,p_stand,45.543856,-0.872,0.214,0.264,0.049856
10,p_stand,45.593904,-0.894,0.23,0.286,0.050048
10,p_stand,45.643952,-0.898,0.234,0.268,0.050048
10,p_stand,45.694,-0.882,0.246,0.28,0.050048
10,p_stand,45.743856,-0.898,0.236,0.292,0.049856
10,p_stand,45.793904,-0.882,0.224,0.286,0.050048
10,p_stand,45.843952,-0.89,0.23,0.28,0.050048
10,p_stand,45.894,-0.904,0.23,0.264,0.050048
10,p_stand,45.944856,-0.882,0.224,0.27,0.050856
10,p_stand,45.994904,-0.898,0.232,0.284,0.050048
10,p_stand,46.044952,-0.89,0.226,0.28,0.050048
10,p_stand,46.095,-0.888,0.216,0.284,0.050048
10,p_stand,46.144856,-0.898,0.248,0.288,0.049856
10,p_stand,46.194904,-0.92,0.21,0.294,0.050048
10,p_stand,46.244952,-0.898,0.242,0.312,0.050048
10,p_stand,46.295,-0.872,0.218,0.268,0.050048
10,p_stand,46.344856,-0.89,0.262,0.248,0.049856
10,p_stand,46.394904,-0.888,0.248,0.31,0.050048
10,p_stand,46.444952,-0.928,0.214,0.296,0.050048
10,p_stand,46.495,-0.912,0.24,0.294,0.050048
10,p_stand,46.544856,-0.882,0.236,0.28,0.049856
10,p_stand,46.594904,-0.888,0.232,0.274,0.050048
10,p_stand,46.644952,-0.884,0.23,0.27,0.050048
10,p_stand,46.695,-0.91,0.246,0.274,0.050048
10,p_stand,46.744856,-0.898,0.23,0.27,0.049856
10,p_stand,46.794904,-0.89,0.236,0.274,0.050048
10,p_stand,46.844952,-0.904,0.224,0.286,0.050048
10,p_stand,46.895,-0.898,0.224,0.27,0.050048
10,p_stand,46.945856,-0.894,0.254,0.24,0.050856
10,p_stand,46.995904,-0.904,0.24,0.262,0.050048
10,p_stand,47.045952,-0.906,0.222,0.3,0.050048
10,p_stand,47.096,-0.908,0.232,0.284,0.050048
10,p_stand,47.145856,-0.892,0.248,0.262,0.049856
10,p_stand,47.195904,-0.88,0.254,0.282,0.050048
10,p_stand,47.245952,-0.898,0.23,0.28,0.050048
10,p_stand,47.296,-0.916,0.232,0.25,0.050048
10,p_stand,47.345856,-0.884,0.24,0.268,0.049856
10,p_stand,47.395904,-0.89,0.216,0.262,0.050048
10,p_stand,47.445952,-0.906,0.224,0.27,0.050048
10,p_stand,47.496,-0.884,0.224,0.262,0.050048
10,p_stand,47.545856,-0.882,0.234,0.262,0.049856
10,p_stand,47.595904,-0.904,0.236,0.262,0.050048
10,p_stand,47.645952,-0.9,0.236,0.27,0.050048
10,p_stand,47.696,-0.89,0.242,0.268,0.050048
10,p_stand,47.745856,-0.9,0.24,0.28,0.049856
10,p_stand,47.795904,-0.89,0.238,0.27,0.050048
10,p_stand,47.845952,-0.898,0.238,0.278,0.050048
10,p_stand,47.896,-0.888,0.24,0.268,0.050048
10,p_stand,47.946856,-0.898,0.23,0.286,0.050856
10,p_stand,47.996904,-0.898,0.252,0.272,0.050048
10,p_stand,48.046952,-0.89,0.24,0.27,0.050048
10,p_stand,48.097,-0.878,0.258,0.258,0.050048
10,p_stand,48.146856,-0.898,0.246,0.278,0.049856
10,p_stand,48.196904,-0.898,0.248,0.272,0.050048
10,p_stand,48.246952,-0.894,0.248,0.27,0.050048
10,p_stand,48.297,-0.904,0.236,0.262,0.050048
10,p_stand,48.346856,-0.89,0.246,0.272,0.049856
10,p_stand,48.396904,-0.89,0.226,0.268,0.050048
10,p_stand,48.446952,-0.892,0.242,0.278,0.050048
10,p_stand,48.497,-0.89,0.242,0.27,0.050048
10,p_stand,48.546856,-0.904,0.226,0.296,0.049856
10,p_stand,48.596904,-0.888,0.23,0.268,0.050048
10,p_stand,48.646952,-0.904,0.252,0.28,0.050048
10,p_stand,48.697,-0.868,0.22,0.258,0.050048
10,p_stand,48.746856,-0.872,0.24,0.254,0.049856
10,p_stand,48.796904,-0.896,0.248,0.268,0.050048
10,p_stand,48.846952,-0.898,0.232,0.28,0.050048
10,p_stand,48.897,-0.896,0.242,0.284,0.050048
10,p_stand,48.947856,-0.894,0.23,0.274,0.050856
10,p_stand,48.997904,-0.88,0.226,0.254,0.050048
10,p_stand,49.047952,-0.894,0.246,0.294,0.050048
10,p_stand,49.098,-0.894,0.248,0.288,0.050048
10,p_stand,49.147856,-0.89,0.252,0.274,0.049856
10,p_stand,49.197904,-0.9,0.246,0.284,0.050048
10,p_stand,49.247952,-0.896,0.24,0.278,0.050048
10,p_stand,49.298,-0.896,0.248,0.288,0.050048
10,p_stand,49.347856,-0.89,0.248,0.274,0.049856
10,p_stand,49.397904,-0.896,0.246,0.288,0.050048
10,p_stand,49.447952,-0.888,0.248,0.28,0.050048
10,p_stand,49.498,-0.9,0.248,0.292,0.050048
10,p_stand,49.547856,-0.9,0.248,0.28,0.049856
10,p_stand,49.597904,-0.882,0.248,0.268,0.050048
10,p_stand,49.647952,-0.882,0.236,0.294,0.050048
10,p_stand,49.698,-0.894,0.252,0.262,0.050048
10,p_stand,49.747856,-0.896,0.246,0.28,0.049856
10,p_stand,49.797904,-0.898,0.24,0.28,0.050048
10,p_stand,49.847952,-0.89,0.242,0.28,0.050048
10,p_stand,49.898,-0.89,0.246,0.272,0.050048
10,p_stand,49.947856,-0.894,0.248,0.272,0.049856
10,p_stand,49.997904,-0.898,0.23,0.284,0.050048
10,p_stand,50.047952,-0.892,0.238,0.28,0.050048
10,p_stand,50.098,-0.894,0.254,0.284,0.050048
10,p_stand,50.148856,-0.884,0.248,0.272,0.050856
10,p_stand,50.198904,-0.9,0.238,0.284,0.050048
10,p_stand,50.248952,-0.896,0.252,0.286,0.050048
10,p_stand,50.299,-0.89,0.236,0.284,0.050048
10,p_stand,50.348856,-0.89,0.248,0.274,0.049856
10,p_stand,50.398904,-0.894,0.246,0.28,0.050048
10,p_stand,50.448952,-0.896,0.246,0.288,0.050048
10,p_stand,50.499,-0.89,0.254,0.278,0.050048
10,p_stand,50.548856,-0.9,0.252,0.27,0.049856
10,p_stand,50.598904,-0.894,0.24,0.27,0.050048
10,p_stand,50.648952,-0.898,0.242,0.28,0.050048
10,p_stand,50.699,-0.888,0.242,0.28,0.050048
10,p_stand,50.748856,-0.884,0.224,0.268,0.049856
10,p_stand,50.798904,-0.896,0.254,0.278,0.050048
10,p_stand,50.848952,-0.896,0.248,0.284,0.050048
10,p_stand,50.899,-0.894,0.248,0.282,0.050048
10,p_stand,50.948856,-0.888,0.24,0.27,0.049856
10,p_stand,50.998904,-0.896,0.242,0.286,0.050048
10,p_stand,51.048952,-0.9,0.252,0.28,0.050048
10,p_stand,51.099,-0.89,0.24,0.28,0.050048
10,p_stand,51.149856,-0.882,0.24,0.28,0.050856
10,p_stand,51.199904,-0.89,0.232,0.274,0.050048
10,p_stand,51.249952,-0.89,0.242,0.27,0.050048
10,p_stand,51.3,-0.88,0.232,0.272,0.050048
10,p_stand,51.349856,-0.894,0.254,0.286,0.049856
10,p_stand,51.399904,-0.89,0.246,0.286,0.050048
10,p_stand,51.449952,-0.882,0.222,0.28,0.050048
10,p_stand,51.5,-0.878,0.238,0.27,0.050048
10,p_stand,51.549856,-0.884,0.254,0.264,0.049856
10,p_stand,51.599904,-0.91,0.264,0.288,0.050048
10,p_stand,51.649952,-0.89,0.246,0.29,0.050048
10,p_stand,51.7,-0.89,0.252,0.28,0.050048
10,p_stand,51.749856,-0.89,0.24,0.28,0.049856
10,p_stand,51.799904,-0.898,0.248,0.28,0.050048
10,p_stand,51.849952,-0.898,0.254,0.292,0.050048
10,p_stand,51.9,-0.892,0.262,0.28,0.050048
10,p_stand,51.949856,-0.884,0.248,0.274,0.049856
10,p_stand,51.999904,-0.886,0.24,0.272,0.050048
10,p_stand,52.049952,-0.89,0.242,0.284,0.050048
10,p_stand,52.1,-0.884,0.238,0.28,0.050048
10,p_stand,52.150856,-0.904,0.238,0.284,0.050856
10,p_stand,52.200904,-0.896,0.248,0.278,0.050048
10,p_stand,52.250952,-0.894,0.246,0.294,0.050048
10,p_stand,52.301,-0.898,0.242,0.28,0.050048
10,p_stand,52.350856,-0.888,0.236,0.27,0.049856
10,p_stand,52.400904,-0.884,0.248,0.276,0.050048
10,p_stand,52.450952,-0.89,0.252,0.284,0.050048
10,p_stand,52.501,-0.89,0.24,0.278,0.050048
10,p_stand,52.550856,-0.89,0.246,0.28,0.049856
10,p_stand,52.600904,-0.884,0.252,0.278,0.050048
10,p_stand,52.650952,-0.882,0.24,0.286,0.050048
10,p_stand,52.701,-0.884,0.238,0.278,0.050048
10,p_stand,52.750856,-0.896,0.254,0.286,0.049856
10,p_stand,52.800904,-0.898,0.248,0.274,0.050048
10,p_stand,52.850952,-0.884,0.246,0.278,0.050048
10,p_stand,52.901,-0.89,0.248,0.286,0.050048
10,p_stand,52.950856,-0.898,0.242,0.27,0.049856
10,p_stand,53.000904,-0.878,0.236,0.29,0.050048
10,p_stand,53.050952,-0.888,0.24,0.272,0.050048
10,p_stand,53.101,-0.894,0.236,0.27,0.050048
10,p_stand,53.151856,-0.882,0.23,0.288,0.050856
10,p_stand,53.201904,-0.904,0.246,0.288,0.050048
10,p_stand,53.251952,-0.898,0.252,0.28,0.050048
10,p_stand,53.302,-0.904,0.24,0.288,0.050048
10,p_stand,53.351856,-0.894,0.24,0.284,0.049856
10,p_stand,53.401904,-0.894,0.252,0.294,0.050048
10,p_stand,53.451952,-0.888,0.254,0.294,0.050048
10,p_stand,53.502,-0.878,0.242,0.27,0.050048
10,p_stand,53.551856,-0.89,0.23,0.284,0.049856
10,p_stand,53.601904,-0.896,0.248,0.28,0.050048
10,p_stand,53.651952,-0.88,0.252,0.3,0.050048
10,p_stand,53.702,-0.89,0.262,0.302,0.050048
10,p_stand,53.751856,-0.882,0.24,0.29,0.049856
10,p_stand,53.801904,-0.89,0.248,0.286,0.050048
10,p_stand,53.851952,-0.89,0.238,0.28,0.050048
10,p_stand,53.902,-0.896,0.242,0.284,0.050048
10,p_stand,53.951856,-0.89,0.226,0.286,0.049856
10,p_stand,54.001904,-0.896,0.24,0.288,0.050048
10,p_stand,54.051952,-0.896,0.242,0.286,0.050048
10,p_stand,54.102,-0.898,0.24,0.286,0.050048
10,p_stand,54.152856,-0.89,0.238,0.288,0.050856
10,p_stand,54.202904,-0.896,0.254,0.286,0.050048
10,p_stand,54.252952,-0.894,0.238,0.28,0.050048
10,p_stand,54.303,-0.9,0.24,0.29,0.050048
10,p_stand,54.352856,-0.896,0.254,0.284,0.049856
10,p_stand,54.402904,-0.884,0.23,0.264,0.050048
10,p_stand,54.452952,-0.894,0.252,0.286,0.050048
10,p_stand,54.503,-0.888,0.248,0.28,0.050048
10,p_stand,54.552856,-0.896,0.246,0.286,0.049856
10,p_stand,54.602904,-0.888,0.232,0.286,0.050048
10,p_stand,54.652952,-0.89,0.238,0.286,0.050048
10,p_stand,54.703,-0.89,0.246,0.286,0.050048
10,p_stand,54.752856,-0.89,0.24,0.27,0.049856
10,p_stand,54.802904,-0.882,0.24,0.286,0.050048
10,p_stand,54.852952,-0.894,0.248,0.286,0.050048
10,p_stand,54.903,-0.89,0.248,0.278,0.050048
10,p_stand,54.952856,-0.878,0.238,0.26,0.049856
10,p_stand,55.002904,-0.898,0.238,0.276,0.050048
10,p_stand,55.052952,-0.898,0.252,0.29,0.050048
10,p_stand,55.103,-0.89,0.248,0.28,0.050048
10,p_stand,55.152856,-0.906,0.246,0.28,0.049856
10,p_stand,55.202904,-0.89,0.248,0.274,0.050048
10,p_stand,55.252952,-0.888,0.254,0.28,0.050048
10,p_stand,55.303,-0.882,0.246,0.278,0.050048
10,p_stand,55.353856,-0.888,0.248,0.274,0.050856
10,p_stand,55.403904,-0.866,0.22,0.266,0.050048
10,p_stand,55.453952,-0.89,0.254,0.276,0.050048
10,p_stand,55.504,-0.89,0.248,0.286,0.050048
10,p_stand,55.553856,-0.89,0.246,0.28,0.049856
10,p_stand,55.603904,-0.896,0.242,0.28,0.050048
10,p_stand,55.653952,-0.9,0.242,0.284,0.050048
10,p_stand,55.704,-0.894,0.244,0.28,0.050048
10,p_stand,55.753856,-0.894,0.236,0.28,0.049856
10,p_stand,55.803904,-0.888,0.23,0.286,0.050048
10,p_stand,55.853952,-0.894,0.248,0.284,0.050048
10,p_stand,55.904,-0.884,0.224,0.27,0.050048
10,p_stand,55.953856,-0.894,0.246,0.28,0.049856
10,p_stand,56.003904,-0.89,0.246,0.284,0.050048
10,p_stand,56.053952,-0.896,0.232,0.268,0.050048
10,p_stand,56.104,-0.896,0.248,0.286,0.050048
10,p_stand,56.153856,-0.89,0.246,0.28,0.049856
10,p_stand,56.203904,-0.9,0.246,0.272,0.050048
10,p_stand,56.253952,-0.896,0.24,0.27,0.050048
10,p_stand,56.304,-0.898,0.24,0.29,0.050048
10,p_stand,56.354856,-0.88,0.248,0.27,0.050856
10,p_stand,56.404904,-0.896,0.242,0.286,0.050048
10,p_stand,56.454952,-0.882,0.246,0.28,0.050048
10,p_stand,56.505,-0.896,0.24,0.268,0.050048
10,p_stand,56.554856,-0.9,0.24,0.284,0.049856
10,p_stand,56.604904,-0.894,0.25,0.268,0.050048
10,p_stand,56.654952,-0.89,0.248,0.294,0.050048
10,p_stand,56.705,-0.894,0.252,0.28,0.050048
10,p_stand,56.754856,-0.89,0.24,0.28,0.049856
10,p_stand,56.804904,-0.89,0.236,0.27,0.050048
10,p_stand,56.854952,-0.888,0.252,0.286,0.050048
10,p_stand,56.905,-0.894,0.248,0.268,0.050048
10,p_stand,56.954856,-0.888,0.248,0.288,0.049856
10,p_stand,57.004904,-0.894,0.252,0.27,0.050048
10,p_stand,57.054952,-0.898,0.248,0.284,0.050048
10,p_stand,57.105,-0.89,0.248,0.29,0.050048
10,p_stand,57.154856,-0.888,0.238,0.284,0.049856
10,p_stand,57.204904,-0.88,0.224,0.264,0.050048
10,p_stand,57.254952,-0.898,0.238,0.278,0.050048
10,p_stand,57.305,-0.866,0.224,0.262,0.050048
10,p_stand,57.355856,-0.894,0.248,0.272,0.050856
10,p_stand,57.405904,-0.89,0.242,0.286,0.050048
10,p_stand,57.455952,-0.898,0.24,0.27,0.050048
10,p_stand,57.506,-0.884,0.246,0.28,0.050048
10,p_stand,57.555856,-0.89,0.238,0.28,0.049856
10,p_stand,57.605904,-0.896,0.246,0.278,0.050048
10,p_stand,57.655952,-0.882,0.254,0.284,0.050048
10,p_stand,57.706,-0.888,0.252,0.284,0.050048
10,p_stand,57.755856,-0.89,0.236,0.286,0.049856
10,p_stand,57.805904,-0.9,0.248,0.296,0.050048
10,p_stand,57.855952,-0.898,0.254,0.28,0.050048
10,p_stand,57.906,-0.898,0.248,0.278,0.050048
10,p_stand,57.955856,-0.89,0.248,0.286,0.049856
10,p_stand,58.005904,-0.894,0.238,0.296,0.050048
10,p_stand,58.055952,-0.896,0.238,0.28,0.050048
10,p_stand,58.106,-0.896,0.236,0.272,0.050048
10,p_stand,58.155856,-0.896,0.23,0.27,0.049856
10,p_stand,58.205904,-0.89,0.24,0.274,0.050048
10,p_stand,58.255952,-0.894,0.242,0.284,0.050048
10,p_stand,58.306,-0.898,0.252,0.278,0.050048
10,p_stand,58.356856,-0.884,0.246,0.294,0.050856
10,p_stand,58.406904,-0.894,0.236,0.28,0.050048
10,p_stand,58.456952,-0.884,0.238,0.272,0.050048
10,p_stand,58.507,-0.894,0.23,0.28,0.050048
10,p_stand,58.556856,-0.888,0.226,0.282,0.049856
10,p_stand,58.606904,-0.89,0.236,0.278,0.050048
10,p_stand,58.656952,-0.884,0.236,0.27,0.050048
10,p_stand,58.707,-0.884,0.222,0.27,0.050048
10,p_stand,58.756856,-0.884,0.23,0.27,0.049856
10,p_stand,58.806904,-0.89,0.248,0.284,0.050048
10,p_stand,58.856952,-0.896,0.25,0.294,0.050048
10,p_stand,58.907,-0.894,0.248,0.27,0.050048
10,p_stand,58.956856,-0.89,0.24,0.28,0.049856
10,p_stand,59.006904,-0.896,0.258,0.27,0.050048
10,p_stand,59.056952,-0.89,0.238,0.288,0.050048
10,p_stand,59.107,-0.882,0.224,0.278,0.050048
10,p_stand,59.156856,-0.896,0.24,0.272,0.049856
10,p_stand,59.206904,-0.898,0.238,0.28,0.050048
10,p_stand,59.256952,-0.884,0.244,0.286,0.050048
10,p_stand,59.307,-0.89,0.246,0.284,0.050048
10,p_stand,59.357856,-0.904,0.242,0.27,0.050856
10,p_stand,59.407904,-0.872,0.232,0.272,0.050048
10,p_stand,59.457952,-0.898,0.248,0.28,0.050048
10,p_stand,59.508,-0.898,0.242,0.272,0.050048
10,p_stand,59.557856,-0.894,0.24,0.274,0.049856
10,p_stand,59.607904,-0.904,0.25,0.288,0.050048
10,p_stand,59.657952,-0.89,0.238,0.272,0.050048
10,p_stand,59.708,-0.898,0.248,0.292,0.050048
10,p_stand,59.757856,-0.912,0.252,0.27,0.049856
10,p_stand,59.807904,-0.896,0.24,0.28,0.050048
10,p_stand,59.857952,-0.896,0.236,0.27,0.050048
10,p_stand,59.908,-0.9,0.252,0.284,0.050048
10,p_stand,59.957856,-0.89,0.226,0.3,0.049856
